run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000025,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.479897617615305,3.450000000000003,0.9888487176335773,0.1930550696425317,,,30.0,0.0,4,2.6560250274658532,3,0,0,0.0,0,0,3,,0.0,36.5000000000002,103.9999999999992,0,,T11 train phase; undiscounted_return=17.6955659
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000026,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.522274654794478,4.047999999999988,1.002040350224059,0.5565133933701936,,,30.0,0.0,5,1.6748841372850238,4,0,0,0.0,0,0,4,,0.0,31.199999999995498,62.79999999999575,0,,T11 train phase; undiscounted_return=17.8359014
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000027,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5799751956254213,3.2560000000000002,0.9990860313511974,0.13136759896173889,,,30.0,0.0,3,2.570187417738861,2,0,0,0.0,0,0,2,,0.0,32.66666666667106,133.33333333333522,0,,T11 train phase; undiscounted_return=17.5434117
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000028,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4595756717834356,3.1539999999999964,1.0001735230465074,0.1681477663220157,,,30.0,0.0,3,1.468178750900701,0,0,0,0.0,0,0,0,,0.0,24.66666666667076,66.66666666666761,0,,T11 train phase; undiscounted_return=16.8656991
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000029,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.40630253433516,3.146000000000001,1.000538732484079,0.19374674636081474,,,30.0,0.0,3,1.3806618611913741,2,0,0,0.0,0,0,2,,0.0,28.666666666666174,94.66666666666394,0,,T11 train phase; undiscounted_return=17.2858341
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000030,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4143244629848013,3.0360000000000014,1.001657986004926,0.12384714754238021,,,30.0,0.0,3,0.7411272036967416,0,0,0,0.0,0,0,0,,0.0,22.666666666665947,61.33333333333724,0,,T11 train phase; undiscounted_return=17.6139268
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000031,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5503649730594926,3.1520000000000152,1.0010107658984517,0.219277564694642,,,30.0,0.0,4,1.9436029258909464,2,0,0,0.0,0,0,2,,0.0,31.00000000000591,58.50000000000222,0,,T11 train phase; undiscounted_return=19.1235747
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000032,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4101173540670873,3.151999999999987,0.9978553980823975,0.12835654111730463,,,30.0,0.0,3,2.2941691616540965,2,0,0,0.0,0,0,2,,0.0,39.99999999999204,99.33333333332446,0,,T11 train phase; undiscounted_return=16.9253684
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000033,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.518729861224533,3.154000000000025,1.0005872009565562,0.1612468952174722,,,30.0,0.0,3,1.574987398676441,0,0,0,0.0,0,0,0,,0.0,38.66666666666182,83.33333333333333,0,,T11 train phase; undiscounted_return=17.5128271
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000034,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4312649986686723,3.049999999999983,1.0026080223580358,0.1724402473635921,,,30.0,0.0,3,1.369311059548206,2,0,0,0.0,0,0,2,,0.0,33.33333333333144,98.00000000000371,0,,T11 train phase; undiscounted_return=17.5624128
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000035,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.515936185924632,3.147999999999996,1.0015088097085687,0.18677498857997082,,,30.0,0.0,4,2.0570760238004713,1,0,0,0.0,0,0,1,,0.0,30.9999999999917,43.99999999999693,0,,T11 train phase; undiscounted_return=18.8465157
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000036,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.535788312186685,3.2439999999999998,1.0018363013763982,0.1733023191259512,,,30.0,0.0,4,3.4136232738847228,2,0,0,0.0,0,0,2,,0.0,27.50000000000341,56.49999999999977,0,,T11 train phase; undiscounted_return=18.7597854
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000037,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.498117114597453,3.2580000000000098,1.0001160834615601,0.219096378514198,,,30.0,0.0,4,2.7878569686209698,2,0,0,0.0,0,0,2,,0.0,35.000000000003695,83.5000000000008,0,,T11 train phase; undiscounted_return=18.3501358
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000038,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5277679614047854,3.151999999999987,1.0016532628413515,0.16973666095670942,,,30.0,0.0,3,0.7785333609210018,0,0,0,0.0,0,0,0,,0.0,32.66666666667106,98.66666666666409,0,,T11 train phase; undiscounted_return=17.7205438
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000039,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.538796126376618,3.1539999999999964,1.002677234691464,0.19365478378354295,,,30.0,0.0,3,1.3053795213863837,0,0,0,0.0,0,0,0,,0.0,28.666666666680385,82.00000000000311,0,,T11 train phase; undiscounted_return=17.0300791
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000040,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.589629643991661,3.23599999999999,1.0001016800896776,0.12536260285776807,,,30.0,0.0,4,2.6328020851793665,1,0,0,0.0,0,0,1,,0.0,31.49999999999409,82.50000000000313,0,,T11 train phase; undiscounted_return=19.121888
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000041,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.412592180991526,3.1539999999999964,1.0000571146672006,0.20137467470976939,,,30.0,0.0,3,0.8931725873982275,1,0,0,0.0,0,0,1,,0.0,35.33333333331257,99.99999999998484,0,,T11 train phase; undiscounted_return=16.9919234
t11_semantic_eta_fullsafety_seed104,t11_semantic_eta_fullsafety_seed104-episode-000042,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4761998377770773,3.2560000000000002,1.0006807077345308,0.1774368093270448,,,30.0,0.0,3,1.7426903317129203,2,0,0,0.0,0,0,2,,0.0,32.66666666666159,81.33333333333326,0,,T11 train phase; undiscounted_return=16.8621028
