run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000011,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.462412755389531,3.25,0.9997869805700602,0.13558701239913315,,,30.0,0.0,4,6.532507172652656,3,0,0,0.0,0,0,3,,0.0,37.00000000000081,81.99999999999896,0,,T11 train phase; undiscounted_return=17.71541
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000012,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5409699632390845,3.3560000000000016,0.9994716455714465,0.20885116647512394,,,30.0,0.0,4,4.222639734404429,0,0,0,0.0,0,0,0,,0.0,35.00000000000014,85.00000000000085,0,,T11 train phase; undiscounted_return=18.3289954
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000013,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4609018775348654,3.3560000000000016,0.9990614566840156,0.24349530862575636,,,30.0,0.0,4,4.196897678999674,2,0,0,0.0,0,0,2,,0.0,37.49999999999787,71.99999999999918,0,,T11 train phase; undiscounted_return=18.0189967
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000014,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4722935297110724,3.2580000000000027,0.9958919521475509,0.13351484346865766,,,30.0,0.0,3,3.196547445229122,1,0,0,0.0,0,0,1,,0.0,38.666666666668924,96.66666666666639,0,,T11 train phase; undiscounted_return=17.0142886
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000015,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.569808935616651,3.3460000000000036,1.0012911167042307,0.21193843741696408,,,30.0,0.0,4,4.665157356716339,0,0,0,0.0,0,0,0,,0.0,34.50000000000131,95.50000000000125,0,,T11 train phase; undiscounted_return=18.2502327
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000016,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5322418270669225,3.358000000000004,1.001656110705047,0.2166982214760574,,,30.0,0.0,4,5.136963828972408,1,0,0,0.0,0,0,1,,0.0,38.50000000000264,47.999999999998266,0,,T11 train phase; undiscounted_return=18.8498965
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000017,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4048464279922053,3.1480000000000103,1.0008762352695764,0.18489547471394496,,,30.0,0.0,3,3.369950515031814,0,0,0,0.0,0,0,0,,0.0,38.66666666666655,44.66666666666678,0,,T11 train phase; undiscounted_return=17.3401328
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000018,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.542619188934715,3.3499999999999943,0.9989852833931258,0.1605776373596603,,,30.0,0.0,4,6.58537235118094,4,0,0,0.0,0,0,4,,0.0,30.000000000001137,69.00000000000261,0,,T11 train phase; undiscounted_return=18.658363
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000019,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4143259909165167,3.3460000000000036,0.9995188062644299,0.1287401188884681,,,30.0,0.0,4,6.599981938089643,2,0,0,0.0,0,0,2,,0.0,31.500000000004746,95.00000000000597,0,,T11 train phase; undiscounted_return=17.7262979
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000020,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4714664746248074,3.146000000000001,1.0016177963856017,0.16030418997628443,,,30.0,0.0,4,5.2585665101096755,1,0,0,0.0,0,0,1,,0.0,28.999999999996362,80.49999999999713,0,,T11 train phase; undiscounted_return=18.4730421
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000021,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.7184960791629718,4.460000000000008,0.8839567556129819,0.28457445344195637,,,30.0,0.0,4,6.351414776983716,1,0,0,0.0,0,0,1,,0.0,32.00000000000003,120.000000000001,0,,T11 train phase; undiscounted_return=17.2954459
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000022,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4347810608549985,3.3500000000000085,1.0024016877019886,0.13233787248049295,,,30.0,0.0,3,3.574639744985672,0,0,0,0.0,0,0,0,,0.0,29.9999999999964,84.66666666666356,0,,T11 train phase; undiscounted_return=16.8003616
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000023,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.437505027561438,3.1340000000000003,1.0009331115917341,0.1488588649102074,,,30.0,0.0,3,2.1791320443153372,1,0,0,0.0,0,0,1,,0.0,32.66666666667106,96.00000000000364,0,,T11 train phase; undiscounted_return=17.2480011
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000024,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4647403367263174,3.343999999999994,0.9989755881480455,0.21069113961548358,,,30.0,0.0,4,5.946696038189387,1,0,0,0.0,0,0,1,,0.0,34.99999999999659,68.99999999999551,0,,T11 train phase; undiscounted_return=17.8035256
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000025,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4778115909577396,3.3419999999999987,0.9896812122400318,0.14572970713898983,,,30.0,0.0,3,4.075497945149739,3,0,0,0.0,0,0,3,,0.0,34.000000000006025,114.00000000000432,0,,T11 train phase; undiscounted_return=16.4615242
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000026,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5239760965109515,3.334000000000003,1.0013648631400816,0.10913586792995601,,,30.0,0.0,4,5.455281746955146,3,0,0,0.0,0,0,3,,0.0,38.999999999997925,104.99999999999687,0,,T11 train phase; undiscounted_return=18.0452898
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000027,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5773916888932726,3.254000000000005,1.0000874877845034,0.20374282626235063,,,30.0,0.0,4,5.208708449204764,3,0,0,0.0,0,0,3,,0.0,24.49999999999619,57.99999999999983,0,,T11 train phase; undiscounted_return=18.5072928
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000028,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4571419038399713,3.6440000000000055,1.0011641822569048,0.15157644319290187,,,30.0,0.0,4,6.650267124176023,2,0,0,0.0,0,0,2,,0.0,31.49999999999764,119.50000000000216,0,,T11 train phase; undiscounted_return=17.0737527
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000029,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4108802067942214,3.347999999999999,0.9986389538940814,0.14673374933348565,,,30.0,0.0,3,3.720790130183811,3,0,0,0.0,0,0,3,,0.0,38.66666666666655,97.99999999999898,0,,T11 train phase; undiscounted_return=16.601297
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000030,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4251583587027308,3.2460000000000093,0.9971832851564365,0.17475928241001354,,,30.0,0.0,3,3.918298433224361,1,0,0,0.0,0,0,1,,0.0,34.000000000010765,112.66666666667409,0,,T11 train phase; undiscounted_return=16.7249998
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000031,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.557473041445312,3.352000000000004,0.9982286239702121,0.15556587755346102,,,30.0,0.0,4,4.486269331829889,3,0,0,0.0,0,0,3,,0.0,32.500000000013074,95.00000000001307,0,,T11 train phase; undiscounted_return=18.1298272
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000032,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4107813488846905,3.1319999999999766,0.9975805615389048,0.13675728663604578,,,30.0,0.0,3,2.838407510235198,2,0,0,0.0,0,0,2,,0.0,30.000000000010612,92.00000000000348,0,,T11 train phase; undiscounted_return=16.8973035
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000033,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5186190696686435,3.26400000000001,1.0006312157955337,0.076100178693758,,,30.0,0.0,3,3.095186615274067,1,0,0,0.0,0,0,1,,0.0,36.000000000001364,102.00000000000387,0,,T11 train phase; undiscounted_return=17.2230912
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000034,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.432881451010936,3.1399999999999864,1.0019418706696994,0.1427631655964421,,,30.0,0.0,3,2.8771167227200087,1,0,0,0.0,0,0,1,,0.0,30.000000000001137,114.6666666666647,0,,T11 train phase; undiscounted_return=16.8622015
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000035,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.521456792822622,3.2579999999999814,0.999316054925297,0.21693177770684605,,,30.0,0.0,4,3.3635625382264447,1,0,0,0.0,0,0,1,,0.0,28.999999999996362,70.50000000000267,0,,T11 train phase; undiscounted_return=18.4274393
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000036,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.537702321816114,3.2479999999999905,1.0010806870116,0.17292747515189305,,,30.0,0.0,3,3.400612160989217,0,0,0,0.0,0,0,0,,0.0,30.666666666652038,112.66666666666463,0,,T11 train phase; undiscounted_return=17.2054917
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000037,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.497091643091279,3.2520000000000095,1.0005267974813252,0.1329961462062352,,,30.0,0.0,3,3.3729725698630015,2,0,0,0.0,0,0,2,,0.0,29.333333333331286,113.99999999999484,0,,T11 train phase; undiscounted_return=17.0081192
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000038,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.527873903770484,3.2560000000000002,1.0016112838818327,0.19717731015787462,,,30.0,0.0,4,6.789475558201472,2,0,0,0.0,0,0,2,,0.0,30.500000000003524,83.49999999999369,0,,T11 train phase; undiscounted_return=18.4922028
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000039,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5444347372680425,3.460000000000008,1.0004552453854287,0.21203900435082396,,,30.0,0.0,4,5.297082116774149,2,0,0,0.0,0,0,2,,0.0,31.49999999999409,85.00000000000085,0,,T11 train phase; undiscounted_return=18.222147
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000040,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5934224946662225,3.4399999999999977,0.998639042844971,0.1294937799366196,,,30.0,0.0,4,4.314343239579882,3,0,0,0.0,0,0,3,,0.0,36.000000000001364,94.50000000000358,0,,T11 train phase; undiscounted_return=17.8996821
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000041,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4123848962685237,3.6580000000000155,1.0001430448031092,0.14786021251481757,,,30.0,0.0,4,5.996898755573092,4,0,0,0.0,0,0,4,,0.0,23.500000000005627,47.000000000011255,0,,T11 train phase; undiscounted_return=17.4451369
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000042,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.479159792515499,3.2520000000000095,0.9994859603804279,0.1224649966268977,,,30.0,0.0,3,2.960622245924813,0,0,0,0.0,0,0,0,,0.0,35.33333333334099,99.33333333333394,0,,T11 train phase; undiscounted_return=16.8297787
t11_direct_theta_fullsafety_seed105,t11_direct_theta_fullsafety_seed105-episode-000043,RL-TEB-Direct-Theta,t11-train-clear-straight,train,105,105,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.530704105476707,3.3479999999999848,0.9990429963408228,0.15496865089694628,,,30.0,0.0,3,4.028100998628707,0,0,0,0.0,0,0,0,,0.0,33.999999999991815,113.333333333325,0,,T11 train phase; undiscounted_return=17.0998575
