run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000022,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4452190625027947,3.1499999999999915,0.9981226966584303,0.13789986614753363,,,30.0,0.0,3,1.9406478645526823,0,0,0,0.0,0,0,0,,0.0,34.000000000001286,81.33333333333326,0,,T11 train phase; undiscounted_return=17.4004801
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000023,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.438611704245486,3.049999999999997,1.0004788739060209,0.14677972167114733,,,30.0,0.0,3,2.037115155244749,0,0,0,0.0,0,0,0,,0.0,40.00000000000151,114.66666666666943,0,,T11 train phase; undiscounted_return=17.0859559
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000024,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4658622155438445,3.259999999999991,0.9985210901049248,0.1524603117244384,,,30.0,0.0,4,3.7150315140085617,2,0,0,0.0,0,0,2,,0.0,36.5000000000002,95.50000000000125,0,,T11 train phase; undiscounted_return=18.2061538
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000025,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.459222650171256,3.1580000000000013,0.9971620824453157,0.18793077714855777,,,30.0,0.0,3,1.8654277206765881,1,0,0,0.0,0,0,1,,0.0,34.66666666666166,83.33333333333333,0,,T11 train phase; undiscounted_return=17.0766224
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000026,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.525294293843383,3.2419999999999902,1.0008421531753062,0.15715928913097127,,,30.0,0.0,4,2.9277895645242755,1,0,0,0.0,0,0,1,,0.0,29.500000000005855,69.00000000000261,0,,T11 train phase; undiscounted_return=18.9098276
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000027,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.576454063077558,3.337999999999994,1.0004514406528888,0.12788733264441324,,,30.0,0.0,3,2.2552065855651087,2,0,0,0.0,0,0,2,,0.0,28.666666666666174,114.6666666666647,0,,T11 train phase; undiscounted_return=17.2998009
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000028,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4584718340829235,3.8559999999999945,1.0006225943868772,0.4065042911542205,,,30.0,0.0,5,2.3650683148244793,2,0,0,0.0,0,0,2,,0.0,26.80000000000291,64.80000000000246,0,,T11 train phase; undiscounted_return=18.0027972
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000029,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.404684313327203,3.1400000000000006,1.0012120403221214,0.18330043199942797,,,30.0,0.0,3,1.9121521957185792,1,0,0,0.0,0,0,1,,0.0,28.666666666666174,63.333333333337315,0,,T11 train phase; undiscounted_return=16.9612064
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000030,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4240035452413387,3.157999999999987,0.9976583507492384,0.16157990184759619,,,30.0,0.0,3,2.003026117240694,2,0,0,0.0,0,0,2,,0.0,28.000000000001062,83.33333333334281,0,,T11 train phase; undiscounted_return=17.3757556
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000031,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5514283763755494,3.2439999999999998,1.000593557178144,0.19781777051382063,,,30.0,0.0,3,1.55563710960068,1,0,0,0.0,0,0,1,,0.0,36.66666666667121,113.33333333333447,0,,T11 train phase; undiscounted_return=17.2960599
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000032,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4046027030635133,3.0600000000000023,1.0001438527470479,0.1695281920492955,,,30.0,0.0,3,1.0354691610116218,0,0,0,0.0,0,0,0,,0.0,26.000000000000984,66.66666666667236,0,,T11 train phase; undiscounted_return=17.1827103
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000033,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5156665820200543,3.1539999999999964,1.001805596902531,0.22140461059004857,,,30.0,0.0,4,2.7656819081577693,1,0,0,0.0,0,0,1,,0.0,27.50000000000341,57.99999999999983,0,,T11 train phase; undiscounted_return=18.5638853
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000034,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.438728997439515,3.1580000000000155,0.9995394300485275,0.21158706966946966,,,30.0,0.0,3,1.715901737238434,2,0,0,0.0,0,0,2,,0.0,32.00000000001069,84.66666666666356,0,,T11 train phase; undiscounted_return=16.8977719
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000035,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5222125895151737,3.25,0.9990166036529237,0.287571078017598,,,30.0,0.0,3,1.9557257899008347,1,0,0,0.0,0,0,1,,0.0,40.66666666667137,117.3333333333441,0,,T11 train phase; undiscounted_return=16.9520226
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000036,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5380381955398277,3.2379999999999995,1.0009482080368253,0.14553127410395336,,,30.0,0.0,4,2.7666565398896483,1,0,0,0.0,0,0,1,,0.0,26.50000000000574,67.49999999999545,0,,T11 train phase; undiscounted_return=18.8055167
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000037,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5001480756356305,3.265999999999991,0.9993036528623649,0.18901105395661946,,,30.0,0.0,3,2.494414644825125,1,0,0,0.0,0,0,1,,0.0,30.66666666668046,87.33333333334296,0,,T11 train phase; undiscounted_return=17.1124082
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000038,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.526098262036684,3.1359999999999957,1.0023153351942593,0.1452621626064739,,,30.0,0.0,3,1.416857836678183,1,0,0,0.0,0,0,1,,0.0,28.66666666666144,97.33333333333387,0,,T11 train phase; undiscounted_return=17.5329528
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000039,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5442946298839595,3.25,1.0005103377342772,0.15361679977213105,,,30.0,0.0,3,1.787565279861349,2,0,0,0.0,0,0,2,,0.0,36.66666666666174,114.66666666667417,0,,T11 train phase; undiscounted_return=17.0540213
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000040,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.591641969428854,3.2560000000000002,0.9993251337633083,0.14740503310170874,,,30.0,0.0,3,1.3764035932680356,1,0,0,0.0,0,0,1,,0.0,30.666666666661513,82.00000000000311,0,,T11 train phase; undiscounted_return=17.594422
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000041,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.413048444076759,3.251999999999981,0.9998680222576937,0.566220860192564,,,30.0,0.0,4,2.0252679519035333,2,0,0,0.0,0,0,2,,0.0,27.000000000001023,70.50000000000267,0,,T11 train phase; undiscounted_return=17.8978812
t11_semantic_eta_fullsafety_seed103,t11_semantic_eta_fullsafety_seed103-episode-000042,RL-TEB-Semantic-Eta,t11-train-clear-straight,train,103,103,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4754799592740118,3.1599999999999966,1.000971709294544,0.14613901249249917,,,30.0,0.0,3,1.213861572703503,1,0,0,0.0,0,0,1,,0.0,33.33333333333144,117.33333333333462,0,,T11 train phase; undiscounted_return=17.3637558
