run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000012,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5332462289173505,3.146000000000001,1.0025189819749825,0.21766742086112328,,,30.0,0.0,4,3.929400259824026,1,0,0,0.0,0,0,1,,0.0,32.00000000000003,59.00000000000105,0,,T11 train phase; undiscounted_return=18.7332015
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000013,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.459725217150599,3.6600000000000037,0.9995393783759716,0.19825300622123876,,,30.0,0.0,4,5.971434764067334,2,0,0,0.0,0,0,2,,0.0,29.499999999996973,48.4999999999971,0,,T11 train phase; undiscounted_return=17.9914784
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000014,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.470341338155334,3.2520000000000024,0.9966789575015812,0.16275868823620096,,,30.0,0.0,4,4.537202334687824,1,0,0,0.0,0,0,1,,0.0,28.50000000000108,84.0000000000014,0,,T11 train phase; undiscounted_return=18.1991481
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000015,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.578477907690468,3.240000000000002,0.9979247257405613,0.1414730413059938,,,30.0,0.0,4,5.141902837015333,0,0,0,0.0,0,0,0,,0.0,37.49999999999787,95.4999999999977,0,,T11 train phase; undiscounted_return=18.5455549
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000016,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5342982733318715,3.2579999999999956,1.0008433208336658,0.20549468076501504,,,30.0,0.0,4,3.002457478500546,1,0,0,0.0,0,0,1,,0.0,33.99999999999892,47.500000000002984,0,,T11 train phase; undiscounted_return=19.2178971
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000017,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4156856120671253,3.7579999999999956,0.9963853024693365,0.2450868745178551,,,30.0,0.0,3,2.633425976832707,0,0,0,0.0,0,0,0,,0.0,38.66666666666655,80.00000000000303,0,,T11 train phase; undiscounted_return=17.101957
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000018,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.542106042829694,3.2579999999999956,0.9991869372181472,0.21161255773799634,,,30.0,0.0,3,3.575288108984627,1,0,0,0.0,0,0,1,,0.0,32.000000000001215,86.00000000000325,0,,T11 train phase; undiscounted_return=17.1384793
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000019,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4159604484826227,3.260000000000005,0.9988426068355899,0.16384743573858668,,,30.0,0.0,4,5.66609129621869,1,0,0,0.0,0,0,1,,0.0,30.999999999998806,71.99999999999918,0,,T11 train phase; undiscounted_return=18.1021231
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000020,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.479280048960495,3.8560000000000088,0.9984611481032554,0.4383402849592091,,,30.0,0.0,4,3.752953918774923,2,0,0,0.0,0,0,2,,0.0,30.00000000000469,69.50000000000145,0,,T11 train phase; undiscounted_return=16.7476237
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000021,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.431475637926298,3.7660000000000053,0.9883023036714269,0.3021341902170219,,,30.0,0.0,4,5.465645750363669,1,0,0,0.0,0,0,1,,0.0,30.000000000001137,74.50000000000045,0,,T11 train phase; undiscounted_return=16.6650048
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000022,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4415769077365552,3.254000000000005,0.9996116185618966,0.21250101663457702,,,30.0,0.0,4,6.100025652703788,3,0,0,0.0,0,0,3,,0.0,37.000000000002586,57.99999999999983,0,,T11 train phase; undiscounted_return=18.0061302
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000023,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.438032248893993,3.160000000000011,1.0007166610959988,0.20528733995499265,,,30.0,0.0,3,3.44344947792235,1,0,0,0.0,0,0,1,,0.0,25.333333333335872,66.66666666666761,0,,T11 train phase; undiscounted_return=16.9791448
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000024,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.484330844878475,4.054000000000002,0.9910980385681392,0.29306079572319854,,,30.0,0.0,4,3.9558551206475228,4,0,0,0.0,0,0,4,,0.0,35.000000000003695,83.00000000000196,0,,T11 train phase; undiscounted_return=16.9731185
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000025,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.480079629423907,3.3499999999999943,0.988776146518765,0.25192967639651287,,,30.0,0.0,3,3.3596380977403557,0,0,0,0.0,0,0,0,,0.0,27.333333333326475,97.99999999999424,0,,T11 train phase; undiscounted_return=16.6982679
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000026,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.524437294616747,3.333999999999989,1.0011819203594963,0.47607771811929117,,,30.0,0.0,4,3.3123169788292475,2,0,0,0.0,0,0,2,,0.0,29.000000000003467,91.50000000000347,0,,T11 train phase; undiscounted_return=18.3992183
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000027,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5797398764627095,3.2539999999999907,0.9991771661553379,0.11771651072296582,,,30.0,0.0,3,3.782536146186647,1,0,0,0.0,0,0,1,,0.0,39.333333333331666,116.66666666666951,0,,T11 train phase; undiscounted_return=17.2783572
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000028,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4580359986784805,3.2560000000000002,1.0008000152030712,0.17988362730573942,,,30.0,0.0,4,6.317465051866714,2,0,0,0.0,0,0,2,,0.0,30.500000000003524,83.5000000000008,0,,T11 train phase; undiscounted_return=17.7026529
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000029,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.411977444536267,3.2480000000000047,0.9981846609431371,0.1576364685733384,,,30.0,0.0,3,4.772378127064026,0,0,0,0.0,0,0,0,,0.0,45.33333333333189,112.66666666666936,0,,T11 train phase; undiscounted_return=16.8901633
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000030,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.427739353424352,3.1539999999999964,0.9961231529013626,0.15417317211891388,,,30.0,0.0,3,2.9749206423759462,1,0,0,0.0,0,0,1,,0.0,35.33333333334099,98.66666666667356,0,,T11 train phase; undiscounted_return=16.9162137
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000031,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5635468240080477,4.543999999999983,0.9958635321555774,0.6311698387533095,,,30.0,0.0,5,4.85911021062306,3,0,0,0.0,0,0,3,,0.0,35.20000000000323,91.19999999999777,0,,T11 train phase; undiscounted_return=16.492235
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000032,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.400153617986167,3.25,1.0019977862024365,0.17572603276575988,,,30.0,0.0,3,3.587369815792356,0,0,0,0.0,0,0,0,,0.0,33.33333333334091,115.33333333333455,0,,T11 train phase; undiscounted_return=16.716231
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000033,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5192654411166493,3.343999999999994,1.0003744824488534,0.10902510196128636,,,30.0,0.0,3,3.9543741141046804,1,0,0,0.0,0,0,1,,0.0,31.99999999999174,114.00000000000432,0,,T11 train phase; undiscounted_return=16.7132812
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000034,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.435061080772916,3.146000000000015,1.0010450297902942,0.14751399751785096,,,30.0,0.0,3,3.5320868761766517,2,0,0,0.0,0,0,2,,0.0,34.000000000001286,113.33333333333447,0,,T11 train phase; undiscounted_return=17.101751
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000035,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5153437151718787,3.3339999999999748,1.0017447077589219,0.14210266290864315,,,30.0,0.0,4,5.6135847358476525,2,0,0,0.0,0,0,2,,0.0,38.00000000000381,101.99999999999676,0,,T11 train phase; undiscounted_return=18.013615
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000036,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.541029845931598,3.25,0.9997697539137816,0.1303840108354971,,,30.0,0.0,3,3.761481181212834,2,0,0,0.0,0,0,2,,0.0,36.66666666666174,117.33333333332514,0,,T11 train phase; undiscounted_return=17.0524902
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000037,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4941098066880443,3.3500000000000227,1.001722978667551,0.14705897586688088,,,30.0,0.0,3,3.8500709579104484,0,0,0,0.0,0,0,0,,0.0,32.000000000001215,99.33333333334342,0,,T11 train phase; undiscounted_return=17.1814374
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000038,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5261421675651112,3.2460000000000093,1.002297914486507,0.1334228363518679,,,30.0,0.0,3,3.575706177098411,3,0,0,0.0,0,0,3,,0.0,33.999999999991815,97.33333333333387,0,,T11 train phase; undiscounted_return=17.3013868
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000039,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5431208569281383,3.245999999999981,1.0009721215198386,0.11750056208632209,,,30.0,0.0,3,3.0441108118920113,1,0,0,0.0,0,0,1,,0.0,29.33333333334076,80.66666666667288,0,,T11 train phase; undiscounted_return=17.454936
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000040,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.592898789192484,3.353999999999985,0.9988407447915363,0.22409267828218732,,,30.0,0.0,4,4.907539532014302,3,0,0,0.0,0,0,3,,0.0,32.00000000000358,72.49999999999801,0,,T11 train phase; undiscounted_return=18.6497222
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000041,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4146150642631916,3.2579999999999814,0.9992193004590846,0.17610991090884545,,,30.0,0.0,3,3.31943370813415,1,0,0,0.0,0,0,1,,0.0,38.00000000000144,118.00000000000448,0,,T11 train phase; undiscounted_return=16.5588501
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000042,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4782458589546827,3.352000000000004,0.9998545532540751,0.15906524515292478,,,30.0,0.0,3,4.332801026673544,1,0,0,0.0,0,0,1,,0.0,34.66666666666166,81.99999999999363,0,,T11 train phase; undiscounted_return=16.9879188
t11_direct_theta_fullsafety_seed102,t11_direct_theta_fullsafety_seed102-episode-000043,RL-TEB-Direct-Theta,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5258880514234026,3.248000000000019,1.0009478491981145,0.20048380206895355,,,30.0,0.0,4,4.8934114984103605,2,0,0,0.0,0,0,2,,0.0,31.500000000001194,81.49999999999835,0,,T11 train phase; undiscounted_return=18.2453023
