run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000015,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.572447800616505,4.256,1.0002639735754557,0.37898112359354297,,,30.0,0.0,5,5.366000657989866,4,0,0,0.0,0,0,4,,0.0,37.6000000000019,78.80000000000393,0,,T11 train phase; undiscounted_return=17.5140168
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000016,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.541649081888618,3.343999999999994,0.997948740421613,0.25402351686239555,,,30.0,0.0,4,5.560729367108571,2,0,0,0.0,0,0,2,,0.0,34.499999999997755,58.9999999999975,0,,T11 train phase; undiscounted_return=18.4248844
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000017,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4001241331540335,3.353999999999999,1.0028454803657672,0.23048941961735678,,,30.0,0.0,4,5.973856129532768,1,0,0,0.0,0,0,1,,0.0,32.00000000000358,71.5000000000039,0,,T11 train phase; undiscounted_return=17.5339984
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000018,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5435772000072556,3.254000000000005,0.9986090263002438,0.1581144107547467,,,30.0,0.0,4,3.381177444968904,1,0,0,0.0,0,0,1,,0.0,33.500000000000085,94.49999999999648,0,,T11 train phase; undiscounted_return=18.3283968
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000019,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.415714597429725,3.1340000000000003,0.998944260609935,0.1446659425758512,,,30.0,0.0,3,2.785682451157343,1,0,0,0.0,0,0,1,,0.0,27.33333333333121,95.33333333333378,0,,T11 train phase; undiscounted_return=16.7719966
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000020,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4789381167924405,3.8460000000000036,0.9985988707768374,0.14237766452917056,,,30.0,0.0,4,6.854266731228146,1,0,0,0.0,0,0,1,,0.0,33.500000000000085,104.00000000000276,0,,T11 train phase; undiscounted_return=16.9913261
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000021,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.421502301534532,3.239999999999995,0.9923727814591318,0.12737536469744556,,,30.0,0.0,3,3.678593223151706,1,0,0,0.0,0,0,1,,0.0,32.66666666667106,113.99999999999959,0,,T11 train phase; undiscounted_return=16.5349836
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000022,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4427226907801125,3.2620000000000005,0.9991427409250637,0.1812718425719825,,,30.0,0.0,3,2.354969511429468,2,0,0,0.0,0,0,2,,0.0,32.000000000001215,102.00000000000387,0,,T11 train phase; undiscounted_return=17.0627924
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000023,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.440119540945448,3.1539999999999964,0.9998606424061706,0.1436489845892737,,,30.0,0.0,3,4.550225461948483,2,0,0,0.0,0,0,2,,0.0,31.999999999996476,84.00000000000318,0,,T11 train phase; undiscounted_return=17.0131402
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000024,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4614159142503658,3.2579999999999956,1.0003248184341338,0.12320357149008533,,,30.0,0.0,4,3.5375870188077303,3,0,0,0.0,0,0,3,,0.0,38.000000000000256,84.49999999999491,0,,T11 train phase; undiscounted_return=18.4486267
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000025,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.496253281038699,4.640000000000001,0.9823696968847133,0.16357060199871473,,,30.0,0.0,4,5.227364846638271,1,0,0,0.0,0,0,1,,0.0,33.99999999999537,105.99999999999454,0,,T11 train phase; undiscounted_return=17.6963559
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000026,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5319679500646433,3.25,0.9982041748936826,0.13992867354189567,,,30.0,0.0,3,3.6403160049801784,0,0,0,0.0,0,0,0,,0.0,33.33333333333144,97.99999999999898,0,,T11 train phase; undiscounted_return=16.9425699
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000027,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5752844627335825,3.3599999999999994,1.0009058092347098,0.09978999056004807,,,30.0,0.0,3,3.4492859621842706,3,0,0,0.0,0,0,3,,0.0,34.66666666667114,134.66666666667018,0,,T11 train phase; undiscounted_return=17.225103
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000028,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.458050511160446,3.1359999999999957,1.000794106417997,0.15875537923549504,,,30.0,0.0,3,5.203133220899673,0,0,0,0.0,0,0,0,,0.0,34.66666666667114,98.00000000000371,0,,T11 train phase; undiscounted_return=17.0060581
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000029,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4133117203944336,3.1400000000000006,0.9976327829226421,0.2602176967853868,,,30.0,0.0,3,4.0613055609521425,1,0,0,0.0,0,0,1,,0.0,28.000000000001062,113.33333333333921,0,,T11 train phase; undiscounted_return=16.5002283
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000030,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.429848340651322,3.549999999999983,0.995258567663341,0.41183027956914203,,,30.0,0.0,4,5.558739874192646,3,0,0,0.0,0,0,3,,0.0,33.99999999999892,118.49999999999739,0,,T11 train phase; undiscounted_return=17.331015
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000031,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.554535509054016,3.358000000000004,0.9993765152038389,0.22423996293960824,,,30.0,0.0,3,5.098872218529383,2,0,0,0.0,0,0,2,,0.0,34.000000000010765,133.33333333333522,0,,T11 train phase; undiscounted_return=17.1467054
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000032,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4026973376957965,3.0519999999999925,1.000936977802735,0.12622285245189369,,,30.0,0.0,3,4.652977047363918,1,0,0,0.0,0,0,1,,0.0,34.000000000010765,116.66666666667425,0,,T11 train phase; undiscounted_return=16.9943775
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000033,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.517721233109808,3.445999999999998,1.0009880477099007,0.12083010182860018,,,30.0,0.0,4,6.288638867934546,0,0,0,0.0,0,0,0,,0.0,33.999999999991815,106.49999999998983,0,,T11 train phase; undiscounted_return=18.1485688
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000034,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4398003520184095,3.2420000000000186,0.9991005166168273,0.18162852040421823,,,30.0,0.0,3,4.470289385034925,0,0,0,0.0,0,0,0,,0.0,28.000000000001062,79.99999999999356,0,,T11 train phase; undiscounted_return=16.8435002
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000035,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.515763147829243,3.2419999999999902,1.001577695039486,0.16017075871571199,,,30.0,0.0,3,3.0221357788358416,1,0,0,0.0,0,0,1,,0.0,30.666666666661513,111.99999999999477,0,,T11 train phase; undiscounted_return=17.2742686
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000036,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5383255189308933,3.2620000000000005,1.0008349066374307,0.11538965860980972,,,30.0,0.0,3,3.940540657440823,0,0,0,0.0,0,0,0,,0.0,37.999999999991964,115.99999999999493,0,,T11 train phase; undiscounted_return=17.3050536
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000037,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4923162463268485,3.143999999999977,1.002443854531553,0.15233737367752131,,,30.0,0.0,3,2.755132161435626,1,0,0,0.0,0,0,1,,0.0,31.333333333331364,111.99999999999477,0,,T11 train phase; undiscounted_return=17.2675246
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000038,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5323072060223657,3.3500000000000227,0.9998577661610036,0.15257294373541222,,,30.0,0.0,3,3.244003039030804,1,0,0,0.0,0,0,1,,0.0,38.00000000000144,116.6666666666553,0,,T11 train phase; undiscounted_return=16.9566424
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000039,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5458021995504656,3.548000000000002,0.9999178568901409,0.2691406360497284,,,30.0,0.0,4,4.786938961063113,2,0,0,0.0,0,0,2,,0.0,31.999999999996476,93.50000000000591,0,,T11 train phase; undiscounted_return=18.1443121
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000040,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.583060201732801,3.563999999999993,1.0026452174938505,0.1985816401158464,,,30.0,0.0,4,5.665352248294014,3,0,0,0.0,0,0,3,,0.0,34.99999999999659,97.49999999999659,0,,T11 train phase; undiscounted_return=18.1404863
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000041,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4121094987954117,3.055999999999983,1.0002572340086269,0.1518495971286622,,,30.0,0.0,3,1.9416135833376935,1,0,0,0.0,0,0,1,,0.0,42.666666666652496,98.66666666665462,0,,T11 train phase; undiscounted_return=17.5138219
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000042,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.474230755487155,3.3499999999999943,1.001477085620909,0.1672444442365362,,,30.0,0.0,4,5.526169960271745,3,0,0,0.0,0,0,3,,0.0,37.50000000000142,96.9999999999942,0,,T11 train phase; undiscounted_return=17.9397883
t11_direct_theta_fullsafety_seed104,t11_direct_theta_fullsafety_seed104-episode-000043,RL-TEB-Direct-Theta,t11-train-clear-straight,train,104,104,t11_gazebo_formal_v1+FullSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.524480021487656,3.2580000000000098,1.0015061283382922,0.18486954541281986,,,30.0,0.0,3,4.4787616454419625,2,0,0,0.0,0,0,2,,0.0,26.66666666666136,80.00000000000303,0,,T11 train phase; undiscounted_return=16.9303489
