run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000011,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,103,203,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.935876016044547,7.0319999999999965,0.8766148921922489,0.4055767514073382,,,0.33494424551905144,0.0,10,2.9177556029518508,0,0,0,0.0,0,0,0,,2.0058876001712633,24.59999999999809,70.99999999999937,0,,T11 test phase; undiscounted_return=27.821249
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000012,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,103,203,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.0834147283824045,6.650000000000006,0.9998868315065742,0.13687600375071576,,,0.5327228910114721,0.0,9,5.741348083074802,0,0,0,0.0,0,0,0,,2.7736670005348665,26.222222222219532,81.55555555555338,0,,T11 test phase; undiscounted_return=27.3096961
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000013,RL-TEB-Eta-NoSafety,t11-test-id-clear-straight,test_id,103,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0914504010968638,3.6580000000000013,0.999352167185784,0.22382619252657396,,,30.0,0.0,4,0.3136597115700414,0,0,0,0.0,0,0,0,,2.2455137495853705,23.499999999998522,57.00000000000216,0,,T11 test phase; undiscounted_return=20.2678968
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000014,RL-TEB-Eta-NoSafety,t11-test-id-left,test_id,103,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.076106372849586,4.549999999999997,0.9624467088777638,0.2325616413093316,,,30.0,0.0,6,0.43130358816898823,0,0,0,0.0,0,0,0,,1.815831500304436,25.00000000000095,69.3333333333328,0,,T11 test phase; undiscounted_return=23.7376978
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000015,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,103,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.947482068562452,7.037999999999997,0.8768473114487505,0.5010894428217663,,,0.35501220988655985,0.0,10,2.8144978289946563,0,0,0,0.0,0,0,0,,2.2550585003045853,25.600000000002865,63.00000000000239,0,,T11 test phase; undiscounted_return=28.2053873
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000016,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,103,204,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.055751855628335,6.646000000000001,0.9998427069499182,0.20783812446888503,,,0.4665498944289754,0.0,9,5.725033506216826,0,0,0,0.0,0,0,0,,1.6273795554297976,27.111111111111086,66.66666666666761,0,,T11 test phase; undiscounted_return=27.2570127
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000017,RL-TEB-Eta-NoSafety,t11-test-id-clear-straight,test_id,103,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9651993896858264,3.543999999999997,1.0008620858459771,0.20206739879309615,,,30.0,0.0,4,0.27050828799948146,0,0,0,0.0,0,0,0,,1.817841749470972,23.999999999997357,54.50000000000088,0,,T11 test phase; undiscounted_return=20.0143357
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000018,RL-TEB-Eta-NoSafety,t11-test-id-left,test_id,103,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.065136748090233,4.451999999999998,0.9648204099853447,0.21114697792743742,,,30.0,0.0,6,0.44555198279264385,0,0,0,0.0,0,0,0,,2.266627000305258,28.666666666663804,70.33333333333285,0,,T11 test phase; undiscounted_return=24.0715826
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000019,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,103,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.931119670320758,6.7479999999999905,0.8720854808923799,0.3633222707207756,,,0.34287544349869314,0.0,9,2.8561671073323125,0,0,0,0.0,0,0,0,,1.984021000276294,24.66666666666918,71.55555555555775,0,,T11 test phase; undiscounted_return=26.8203074
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000020,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,103,205,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.096931849125583,6.75,1.0002922546576976,0.19025663079984917,,,0.4565151033283822,0.0,9,5.709955581298308,0,0,0,0.0,0,0,0,,1.7423246661362808,27.111111111107927,72.44444444444456,0,,T11 test phase; undiscounted_return=27.1862367
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000021,RL-TEB-Eta-NoSafety,t11-test-id-clear-straight,test_id,103,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0612405342433546,3.6539999999999964,0.999540876752064,0.2165874697300828,,,30.0,0.0,4,0.3099090837226645,0,0,0,0.0,0,0,0,,1.6778602494014194,29.49999999999875,47.50000000000654,0,,T11 test phase; undiscounted_return=20.278177
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000022,RL-TEB-Eta-NoSafety,t11-test-id-left,test_id,103,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.054531968085472,4.455999999999989,0.9655707614174399,0.21903978247053763,,,30.0,0.0,6,0.43077644862198233,0,0,0,0.0,0,0,0,,1.3775078326337582,24.33333333334531,55.00000000000682,0,,T11 test phase; undiscounted_return=24.4951934
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000023,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,103,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.987617351210461,7.3559999999999945,0.8591134084756921,0.615373975071396,,,0.3395821586978907,0.0,10,3.889983864318277,0,0,0,0.0,0,0,0,,2.3143018999689957,26.199999999997203,69.79999999999791,0,,T11 test phase; undiscounted_return=26.9702758
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000024,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,103,206,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.939794048735436,6.349999999999994,1.0014943661366522,0.22067135578124106,,,0.4421681768085913,0.0,9,5.725615941755801,0,0,0,0.0,0,0,0,,2.0994167773298815,25.111111111117324,65.55555555556225,0,,T11 test phase; undiscounted_return=27.1623766
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000025,RL-TEB-Eta-NoSafety,t11-test-id-clear-straight,test_id,103,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9326244800007486,3.656000000000006,1.0008864395655106,0.16947298608156555,,,30.0,0.0,4,0.2923299959117611,0,0,0,0.0,0,0,0,,1.9624512506197789,25.500000000000966,47.49999999999943,0,,T11 test phase; undiscounted_return=19.386512
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000026,RL-TEB-Eta-NoSafety,t11-test-id-left,test_id,103,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.074708198856625,4.650000000000006,0.9622139949380369,0.2669268809861413,,,30.0,0.0,6,0.4561127704140089,0,0,0,0.0,0,0,0,,1.3420336666361738,25.000000000005684,85.33333333333815,0,,T11 test phase; undiscounted_return=23.1032214
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000027,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,103,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.92413646745111,6.8419999999999845,0.8790730285803152,0.43420878260422757,,,0.33235479018691017,0.0,9,2.672337547858563,0,0,0,0.0,0,0,0,,2.364414000314557,23.111111111110933,63.33333333332942,0,,T11 test phase; undiscounted_return=27.0887678
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000028,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,103,207,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.943565747279714,6.454000000000008,1.00054909115134,0.2255063922759563,,,0.5379281838045737,0.0,9,5.7561298762915065,0,0,0,0.0,0,0,0,,1.5583392216487684,25.77777777778086,56.66666666666882,0,,T11 test phase; undiscounted_return=28.0075069
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000029,RL-TEB-Eta-NoSafety,t11-test-id-clear-straight,test_id,103,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.950229205307299,3.562000000000012,0.9999429595922864,0.19989710047422787,,,30.0,0.0,4,0.28855301121941906,0,0,0,0.0,0,0,0,,1.771665750311513,25.49999999999386,59.50000000000699,0,,T11 test phase; undiscounted_return=20.0417617
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000030,RL-TEB-Eta-NoSafety,t11-test-id-left,test_id,103,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.046184731570442,4.439999999999998,0.9629193066958168,0.22258329951870115,,,30.0,0.0,6,0.4588436533102602,0,0,0,0.0,0,0,0,,1.7486908327555284,27.000000000001023,61.333333333341976,0,,T11 test phase; undiscounted_return=23.7828557
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000031,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,103,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.0722356359292,7.22999999999999,0.8581642655156352,0.42890820191100687,,,0.3501517544673794,0.0,10,3.24137663376225,0,0,0,0.0,0,0,0,,2.3968044995854143,25.399999999993383,72.4000000000018,0,,T11 test phase; undiscounted_return=27.6140694
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000032,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,103,208,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.980239648450346,6.449999999999989,1.0019539240678208,0.20509718405619956,,,0.4630214674210495,0.0,9,5.772824720390157,0,0,0,0.0,0,0,0,,2.1705065555579495,25.11111111111101,71.55555555555932,0,,T11 test phase; undiscounted_return=26.7841187
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000033,RL-TEB-Eta-NoSafety,t11-test-id-clear-straight,test_id,103,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0419181960772015,3.6480000000000246,0.9990860158010957,0.2222234546314654,,,30.0,0.0,4,0.3103809101720568,0,0,0,0.0,0,0,0,,1.7498264996902435,23.500000000005627,80.50000000000068,0,,T11 test phase; undiscounted_return=19.0921358
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000034,RL-TEB-Eta-NoSafety,t11-test-id-left,test_id,103,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.020679841688404,4.451999999999998,0.9630566373649759,0.2098005054202956,,,30.0,0.0,6,0.41525386613366,0,0,0,0.0,0,0,0,,1.8268893339457766,25.666666666661325,78.99999999999825,0,,T11 test phase; undiscounted_return=23.7681921
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000035,RL-TEB-Eta-NoSafety,t11-test-id-obstacle,test_id,103,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.015374412130546,7.242000000000019,0.8728882328701257,0.43284467661432063,,,0.34785857366099016,0.0,10,3.9679524996653943,0,0,0,0.0,0,0,0,,1.8946847994811833,26.200000000000045,73.99999999999807,0,,T11 test phase; undiscounted_return=28.3342475
t11_semantic_eta_no_safety_seed103,t11_semantic_eta_no_safety_seed103-episode-000036,RL-TEB-Eta-NoSafety,t11-test-id-corridor,test_id,103,209,t11_gazebo_formal_v1+NoSafety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.993516564909911,6.545999999999992,1.0007784933437927,0.20721585056000213,,,0.5271363668874012,0.0,9,5.74140764302935,0,0,0,0.0,0,0,0,,1.7031554448799904,24.44444444444432,71.1111111111096,0,,T11 test phase; undiscounted_return=27.0367807
