run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000011,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,104,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.5069009455771384,0.7220000000000013,10.265274427426768,0.16470151958301796,,,1.2420011992753532,0.0,2,0.09243388120689301,0,0,0,0.0,0,0,0,,2.2045475016057026,12.999999999998124,19.999999999999574,0,,T11 test phase; undiscounted_return=1.81432517
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000012,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,104,203,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.027792080274938895,0.12199999999999989,182.8880528450226,0.0,,,0.5711666525227725,0.0,1,0.0,0,0,0,0.0,0,0,0,,2.6213990058749914,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000013,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,104,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0905137630936297,3.6580000000000013,0.9996550395526954,0.22382671939325366,,,30.0,0.0,4,0.11224229736771828,0,0,0,0.0,0,0,0,,3.2038340032158885,23.999999999999133,69.00000000000084,0,,T11 test phase; undiscounted_return=19.9334033
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000014,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,104,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.0719786164491145,4.660000000000004,0.9634223391393362,0.2352074593156619,,,30.0,0.0,6,0.4576111746099919,5,0,0,0.0,0,0,5,,2.3360606658873926,25.33333333333232,54.666666666665975,0,,T11 test phase; undiscounted_return=24.4428492
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000015,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,104,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.4678650987587707,0.7299999999999969,11.146447289066733,0.17341564392933728,,,1.2067554556620128,0.0,2,0.10620774942934781,0,0,0,0.0,0,0,0,,1.9098670018138364,10.999999999999233,24.00000000000091,0,,T11 test phase; undiscounted_return=1.66303101
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000016,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,104,204,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.028226206814949643,0.1039999999999992,179.0873514864638,0.0,,,0.5079697142528408,0.0,1,0.0,0,0,0,0.0,0,0,0,,1.8647539982339367,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000017,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,104,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.966664793941716,3.5560000000000045,1.0003677032102467,0.2008914500069582,,,30.0,0.0,4,0.08535381161262023,0,0,0,0.0,0,0,0,,1.965021998330485,23.5000000000003,57.99999999999983,0,,T11 test phase; undiscounted_return=19.9457336
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000018,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,104,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.069722686784895,4.450000000000003,0.9637332088190541,0.2152520542754143,,,30.0,0.0,6,0.4712499127984192,5,0,0,0.0,0,0,5,,1.8718111665900021,25.333333333333503,62.33333333333135,0,,T11 test phase; undiscounted_return=24.1790184
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000019,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,104,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.7310692807009058,1.3179999999999978,7.075175344480211,0.2695185013537381,,,0.7620438617613509,0.0,3,0.22997680623043265,0,0,0,0.0,0,0,0,,2.631447666014234,15.99999999999587,42.66666666666671,0,,T11 test phase; undiscounted_return=2.42938019
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000020,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,104,205,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.3787998745664224,0.7099999999999937,13.459406387169885,0.13308737893594547,,,0.4893730946976986,0.0,2,0.4241859793816535,1,0,0,0.0,0,0,1,,1.852495002822252,15.999999999998238,26.999999999993918,0,,T11 test phase; undiscounted_return=1.2218541
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000021,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,104,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0612462429818894,3.6440000000000055,0.9995390127669197,0.2115562186578669,,,30.0,0.0,4,0.118808601726797,0,0,0,0.0,0,0,0,,2.936205499281641,27.000000000001023,55.49999999999855,0,,T11 test phase; undiscounted_return=19.8608126
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000022,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,104,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.067161631775288,4.543999999999997,0.9625723966880553,0.19153863402644544,,,30.0,0.0,6,0.46497561987563163,5,0,0,0.0,0,0,5,,2.1344756654192074,27.000000000001023,65.0000000000001,0,,T11 test phase; undiscounted_return=23.6320038
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000023,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,104,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.4576604685268855,0.715999999999994,11.239866025143538,0.11593534278979852,,,1.1395722224551839,0.0,2,0.13828905091544877,1,0,0,0.0,0,0,1,,2.224042997113429,14.000000000002899,19.000000000005457,0,,T11 test phase; undiscounted_return=1.66154751
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000024,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,104,206,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.021313588214596384,0.1039999999999992,232.1137041718711,0.0,,,0.4807262788699978,0.0,1,0.0,0,0,0,0.0,0,0,0,,2.0893429973511957,0.0,0.0,0,,T11 test phase; undiscounted_return=0
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000025,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,104,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.928598887610105,3.656000000000006,1.0022622376825074,0.2127462686958332,,,30.0,0.0,4,0.12742261053743975,0,0,0,0.0,0,0,0,,1.9031490010092966,27.499999999999858,57.99999999999983,0,,T11 test phase; undiscounted_return=19.2827133
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000026,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,104,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.070177800719218,4.561999999999998,0.9632850077300784,0.2301259603741368,,,30.0,0.0,6,0.44756512410846516,5,0,0,0.0,0,0,5,,1.6622325007726129,22.999999999998504,55.33333333333227,0,,T11 test phase; undiscounted_return=24.4613001
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000027,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,104,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.4412734327817794,0.7139999999999986,11.801636353532068,0.1393943508878666,,,1.165352937466416,0.0,2,0.08948088531174993,0,0,0,0.0,0,0,0,,2.0330219995230436,13.999999999995794,21.000000000000796,0,,T11 test phase; undiscounted_return=1.63578012
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000028,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,104,207,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.3965374699869681,0.8340000000000032,12.473676738922473,0.01479774184886315,,,0.49877889421333915,0.0,2,0.42185669012426114,1,0,0,0.0,0,0,1,,2.7475009992485866,40.99999999999682,90.99999999999397,0,,T11 test phase; undiscounted_return=1.10037167
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000029,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,104,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.948548131918976,3.539999999999992,1.0005130630547379,0.19324529281204214,,,30.0,0.0,4,0.09421824745900337,0,0,0,0.0,0,0,0,,1.4575452496501384,29.999999999997584,68.50000000000023,0,,T11 test phase; undiscounted_return=19.3710104
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000030,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,104,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.0470818475628,4.548000000000002,0.9627058565255645,0.2567840876764682,,,30.0,0.0,6,0.4590033921055213,5,0,0,0.0,0,0,5,,1.7161769998589687,28.33333333332888,61.99999999999761,0,,T11 test phase; undiscounted_return=24.1127001
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000031,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,104,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.45480957321208415,0.715999999999994,11.457488895281227,0.10914061099430526,,,1.2303175459786297,0.0,2,0.08539006656709656,0,0,0,0.0,0,0,0,,1.793817002180731,12.000000000000455,15.999999999998238,0,,T11 test phase; undiscounted_return=1.67725746
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000032,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,104,208,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.46798791179576477,0.7259999999999991,10.662605876753176,0.1645654755127683,,,0.5159386444840219,0.0,2,0.41359649068106163,0,0,0,0.0,0,0,0,,1.4031494974915404,13.00000000000523,34.000000000006025,0,,T11 test phase; undiscounted_return=1.57764561
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000033,RL-TEB-Eta-NoFallback,t11-test-id-clear-straight,test_id,104,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.044011472065865,3.662000000000006,0.9983989741172263,0.2120288840193188,,,30.0,0.0,4,0.10837153885374141,0,0,0,0.0,0,0,0,,2.0462607499212027,24.500000000003297,71.5000000000039,0,,T11 test phase; undiscounted_return=19.9297662
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000034,RL-TEB-Eta-NoFallback,t11-test-id-left,test_id,104,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.020942947877917,4.452000000000012,0.9629936207627939,0.23956561296676324,,,30.0,0.0,6,0.44714005276999946,5,0,0,0.0,0,0,5,,1.5445098348815616,27.000000000001023,61.66666666666506,0,,T11 test phase; undiscounted_return=23.9917257
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000035,RL-TEB-Eta-NoFallback,t11-test-id-obstacle,test_id,104,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.4696568002381446,0.7199999999999989,11.1799712854032,0.16340371892059857,,,1.2125817045728726,0.0,2,0.13354888283773025,1,0,0,0.0,0,0,1,,1.6988879979180638,15.000000000000568,16.999999999995907,0,,T11 test phase; undiscounted_return=1.62469602
t11_semantic_eta_no_fallback_seed104,t11_semantic_eta_no_fallback_seed104-episode-000036,RL-TEB-Eta-NoFallback,t11-test-id-corridor,test_id,104,209,t11_gazebo_formal_v1+NoFallback,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},be564cb7ed5fe8627e4f6fe704e4d814405492f5c4726b1a3f49e1b9bbbe79a3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,false,false,true,false,emergency_stop,0.3709879803607197,0.7060000000000031,13.470528019421888,0.10287997018119283,,,0.5020074551889169,0.0,2,0.4200726518261387,1,0,0,0.0,0,0,1,,1.397193998855073,14.000000000002899,18.99999999999835,0,,T11 test phase; undiscounted_return=1.19308788
