run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000017,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.989858359198349,4.150000000000006,0.9642388764567744,0.08655272418873186,,,30.0,0.0,5,9.379339062281693,5,0,0,0.0,0,0,5,,0.0,39.20000000000243,92.00000000000159,0,,T11 train phase; undiscounted_return=19.0566017
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000018,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9890370079272217,4.338000000000008,0.9398584389939694,0.11799262938934886,,,30.0,0.0,4,8.96693886381165,3,0,0,0.0,0,0,3,,0.0,32.49999999999886,117.49999999999616,0,,T11 train phase; undiscounted_return=17.618091
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000019,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4139306577153747,3.548000000000002,0.9996824990233827,0.14469307362489878,,,30.0,0.0,3,8.76309820417949,3,0,0,0.0,0,0,3,,0.0,36.000000000001364,132.66666666666538,0,,T11 train phase; undiscounted_return=15.9321113
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000020,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.101052412249707,4.655999999999992,0.9363363937414988,0.21977013702387732,,,30.0,0.0,6,9.066945250906123,3,0,0,0.0,0,0,3,,0.0,24.333333333335833,75.00000000000284,0,,T11 train phase; undiscounted_return=19.5580972
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000021,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.153268010211366,5.062000000000012,0.8858470602757782,0.21890068614890126,,,30.0,0.0,6,9.172533280195545,3,0,0,0.0,0,0,3,,0.0,26.33333333333354,68.6666666666677,0,,T11 train phase; undiscounted_return=18.3843401
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000022,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4363156606946976,3.5600000000000023,1.0017702894418703,0.19559689666648136,,,30.0,0.0,4,8.985029098863286,3,0,0,0.0,0,0,3,,0.0,29.499999999995197,58.499999999998664,0,,T11 train phase; undiscounted_return=17.5609845
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000023,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.029720271520017,4.753999999999991,0.9195574504651503,0.20125920920678048,,,30.0,0.0,6,9.368578307001421,6,0,0,0.0,0,0,6,,0.0,22.666666666665947,32.3333333333314,0,,T11 train phase; undiscounted_return=19.3090749
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000024,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1470915333539726,4.847999999999999,0.8931388154043509,0.22844767796691512,,,30.0,0.0,6,9.265514259694909,3,0,0,0.0,0,0,3,,0.0,28.000000000001062,74.99999999999811,0,,T11 train phase; undiscounted_return=17.8635743
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000025,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4685620358837133,3.554000000000002,0.9933894888582722,0.10430465808143646,,,30.0,0.0,3,8.825201746831905,3,0,0,0.0,0,0,3,,0.0,30.666666666675724,128.66666666666524,0,,T11 train phase; undiscounted_return=16.1742834
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000026,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1374434441730843,4.6580000000000155,0.9333787877059854,0.27829378068427957,,,30.0,0.0,5,9.127281189844798,4,0,0,0.0,0,0,4,,0.0,31.200000000001182,93.20000000000164,0,,T11 train phase; undiscounted_return=18.2755465
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000027,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1896834069176894,5.147999999999996,0.9066595772100084,0.18252439701392156,,,30.0,0.0,6,9.155588743239012,3,0,0,0.0,0,0,3,,0.0,28.333333333335986,82.00000000000784,0,,T11 train phase; undiscounted_return=18.4074836
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000028,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.462229531714986,4.054000000000002,0.9990955080185739,0.15798547641096297,,,30.0,0.0,5,9.318313396690005,4,0,0,0.0,0,0,4,,0.0,28.800000000006776,52.79999999999632,0,,T11 train phase; undiscounted_return=18.3173047
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000029,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.057418420327958,4.653999999999996,0.9318632148554415,0.2132387487187525,,,30.0,0.0,6,9.0740744526261,3,0,0,0.0,0,0,3,,0.0,24.00000000000091,66.0000000000025,0,,T11 train phase; undiscounted_return=19.2599021
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000030,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2301777299812344,5.25800000000001,0.879422698327127,0.23921942480664063,,,30.0,0.0,7,9.342278844723614,4,0,0,0.0,0,0,4,,0.0,22.28571428571919,57.142857142857956,0,,T11 train phase; undiscounted_return=19.1612596
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000031,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.557107344089059,3.748000000000019,0.9983713827673998,0.265108683206874,,,30.0,0.0,4,8.874773928671987,3,0,0,0.0,0,0,3,,0.0,32.49999999999886,118.99999999999977,0,,T11 train phase; undiscounted_return=17.219551
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000032,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0720930820463805,4.6580000000000155,0.9272572397303219,0.19962531076016182,,,30.0,0.0,6,9.124195163734814,3,0,0,0.0,0,0,3,,0.0,26.000000000000984,72.66666666667258,0,,T11 train phase; undiscounted_return=19.3461404
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000033,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1457292379589004,4.753999999999991,0.922194211339577,0.18887818156160138,,,30.0,0.0,5,9.198454503888623,4,0,0,0.0,0,0,4,,0.0,36.00000000001273,113.60000000000241,0,,T11 train phase; undiscounted_return=18.2300308
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000034,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.951530416707257,8.846000000000004,0.8470897380768586,0.32130239478460526,,,0.45588937696836707,0.0,12,9.221775425868673,12,8,0,0.0,0,0,12,,0.0,16.000000000002974,83.83333333333336,0,,T11 train phase; undiscounted_return=25.3829146
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000035,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5179942923448975,3.657999999999987,1.000690217022525,0.14588447064350524,,,30.0,0.0,4,9.08772248486253,4,0,0,0.0,0,0,4,,0.0,33.99999999999892,83.5000000000008,0,,T11 train phase; undiscounted_return=17.5226994
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000036,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1530850121482175,4.861999999999995,0.9192121941731106,0.243362114359494,,,30.0,0.0,6,9.262754375041174,6,0,0,0.0,0,0,6,,0.0,29.333333333336025,61.00000000000705,0,,T11 train phase; undiscounted_return=18.8939999
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000037,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2174557897833402,5.048000000000002,0.892874499844755,0.2105917228673411,,,30.0,0.0,6,9.365009653308414,3,0,0,0.0,0,0,3,,0.0,24.333333333331097,83.33333333333808,0,,T11 train phase; undiscounted_return=18.2623737
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000038,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.33709684452448,10.043999999999983,0.7771327895374038,0.1979489816750793,,,0.4477052420081925,0.0,12,9.439401341060536,8,8,0,0.0,0,0,8,,0.0,18.833333333330888,72.16666666666309,0,,T11 train phase; undiscounted_return=25.8958572
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000039,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.541633684608573,3.6440000000000055,1.0015578149031124,0.10673807176338565,,,30.0,0.0,4,9.009709088809437,3,0,0,0.0,0,0,3,,0.0,33.49999999999653,80.50000000000068,0,,T11 train phase; undiscounted_return=17.984654
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000040,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9959802562040596,4.25,0.9638926928167575,0.1836185505728272,,,30.0,0.0,5,9.515341805911572,4,0,0,0.0,0,0,4,,0.0,28.799999999995407,73.59999999999332,0,,T11 train phase; undiscounted_return=18.9233442
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000041,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.238394324907305,5.353999999999985,0.8874012471317957,0.1947286716579549,,,30.0,0.0,7,9.31994331960692,7,0,0,0.0,0,0,7,,0.0,27.14285714285276,98.85714285714796,0,,T11 train phase; undiscounted_return=19.0193076
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000042,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.042332231960615,10.030000000000001,0.830899847444271,0.6065783025810657,,,0.4347483984485316,0.0,14,14.138575155640773,10,10,0,0.0,0,0,10,,0.0,20.142857142857906,83.8571428571474,0,,T11 train phase; undiscounted_return=25.8719053
t12_residual_curriculum_fix_seed102,t12_residual_curriculum_fix_seed102-episode-000043,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,102,102,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5255009031923334,3.647999999999996,1.0011012901209506,0.13594237662396075,,,30.0,0.0,4,9.205565957430196,4,0,0,0.0,0,0,4,,0.0,32.00000000000358,69.00000000000261,0,,T11 train phase; undiscounted_return=17.7720592
