run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000011,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,103,203,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.0493377855146635,7.140000000000001,0.8601730467641173,0.45627355258339447,,,0.3464984352113322,0.0,10,3.534295721197051,10,0,0,0.0,0,0,10,,2.0910253002512036,25.99999999999767,64.39999999999912,0,,T11 test phase; undiscounted_return=28.3623803
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000012,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,103,203,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.0779586826843035,6.656000000000006,1.00096116640895,0.19287526082412826,,,0.5335667330656173,0.0,9,7.525996695894977,9,0,0,0.0,0,0,9,,2.0183739996153034,26.88888888889096,55.555555555557135,0,,T11 test phase; undiscounted_return=27.8705748
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000013,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,103,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0876848779792074,3.6580000000000013,1.0005709067388568,0.22340791650848124,,,30.0,0.0,4,0.3145414675567272,0,0,0,0.0,0,0,0,,1.8189012507718871,27.499999999999858,81.49999999999835,0,,T11 test phase; undiscounted_return=19.8111705
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000014,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,103,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.077513539478488,4.540000000000006,0.9621145645751841,0.233452280928302,,,30.0,0.0,6,0.43999370027332874,1,0,0,0.0,0,0,1,,1.7122923333469469,25.333333333335872,68.3333333333375,0,,T11 test phase; undiscounted_return=23.6536045
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000015,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,103,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.928877285706039,7.141999999999996,0.8795988532738889,0.3963746959687428,,,0.36700317963827783,0.0,10,3.4607686670132924,9,0,0,0.0,0,0,9,,1.6922054001042852,26.800000000000068,59.7999999999999,0,,T11 test phase; undiscounted_return=28.6775138
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000016,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,103,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.04622544262372,6.533999999999992,1.0017302394579992,0.20516856240444073,,,0.47258432264017397,0.0,9,7.4452129531315165,9,0,0,0.0,0,0,9,,1.6868574449391518,25.55555555555442,55.33333333333227,0,,T11 test phase; undiscounted_return=27.6224122
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000017,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,103,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9688960547527334,3.543999999999997,0.9996158812496203,0.23878357107228038,,,30.0,0.0,4,0.18263147839843108,0,0,0,0.0,0,0,0,,1.8074485005854513,25.00000000000213,55.999999999997385,0,,T11 test phase; undiscounted_return=19.641589
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000018,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,103,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.070886447597146,4.555999999999997,0.9634577024996503,0.213218583647648,,,30.0,0.0,6,0.45833228865760656,1,0,0,0.0,0,0,1,,1.5645241661938296,28.000000000001062,70.66666666667014,0,,T11 test phase; undiscounted_return=24.0847402
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000019,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,103,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.88623144804544,6.755999999999986,0.8787359782870029,0.5112335934875587,,,0.3221921660774469,0.0,9,3.1414150892288895,8,0,0,0.0,0,0,8,,1.7641374437921007,24.44444444444432,77.33333333333468,0,,T11 test phase; undiscounted_return=26.885584
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000020,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,103,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.099688485589367,6.740000000000009,0.9997515467082958,0.2104724838570587,,,0.4565401119639185,0.0,9,7.483635158319434,9,0,0,0.0,0,0,9,,1.9200376664230134,26.000000000002565,65.7777777777808,0,,T11 test phase; undiscounted_return=26.6116555
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000021,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,103,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0632196247311234,3.651999999999987,0.998895091570569,0.21777629431777007,,,30.0,0.0,4,0.31114579234795037,0,0,0,0.0,0,0,0,,1.8023395005002385,24.99999999999858,56.49999999999977,0,,T11 test phase; undiscounted_return=20.109706
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000022,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,103,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.0607575207880675,4.545999999999992,0.9640904436115831,0.21438339356304123,,,30.0,0.0,6,0.4232893721021982,1,0,0,0.0,0,0,1,,1.6812393338720237,25.666666666670796,92.99999999999879,0,,T11 test phase; undiscounted_return=23.7785207
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000023,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,103,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.998428410049805,8.539999999999992,0.8575650153010499,0.6001820902756867,,,0.35623934781740657,0.0,12,5.1499152985831405,12,0,0,0.0,0,0,12,,1.855703916286681,26.666666666668466,77.33333333333785,0,,T11 test phase; undiscounted_return=26.7196911
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000024,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,103,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.9472377071993305,6.4480000000000075,0.9999875086828075,0.21024271895692748,,,0.4426968144192003,0.0,9,7.454351276183961,9,0,0,0.0,0,0,9,,1.5414345560000382,25.555555555551262,61.55555555555262,0,,T11 test phase; undiscounted_return=27.3621423
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000025,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,103,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9322216841022386,3.6500000000000057,1.0010239301771233,0.18858026966318403,,,30.0,0.0,4,0.28949579498567235,0,0,0,0.0,0,0,0,,2.3895475005701883,28.999999999996362,79.9999999999983,0,,T11 test phase; undiscounted_return=18.7280184
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000026,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,103,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.074718935638944,4.653999999999996,0.9622114595282648,0.24044582269197246,,,30.0,0.0,6,0.45010789692313946,0,0,0,0.0,0,0,0,,1.597406833146427,27.00000000000576,79.6666666666681,0,,T11 test phase; undiscounted_return=23.6317196
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000027,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,103,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.910968956641528,7.057999999999993,0.8810312868102518,0.38193169836932606,,,0.3210164270644625,0.0,9,3.2399977445247488,8,0,0,0.0,0,0,8,,1.7072391104496394,25.33333333332482,69.11111111111268,0,,T11 test phase; undiscounted_return=27.1152073
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000028,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,103,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.942138756530839,6.450000000000017,1.000837989210906,0.22543014859993016,,,0.543853699491269,0.0,9,7.518821105553804,9,0,0,0.0,0,0,9,,1.809883000128644,18.666666666664216,57.11111111111222,0,,T11 test phase; undiscounted_return=27.4936803
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000029,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,103,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9444644663535864,3.466000000000008,1.0019006704753763,0.202917646861852,,,30.0,0.0,4,0.2704075285791282,0,0,0,0.0,0,0,0,,0.9399509999639122,20.000000000010232,50.00000000001137,0,,T11 test phase; undiscounted_return=20.2649494
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000030,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,103,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.046376367662618,4.563999999999993,0.962873702907081,0.25230941895190845,,,30.0,0.0,6,0.46461026654538284,0,0,0,0.0,0,0,0,,1.2322081668874791,20.333333333335684,48.99999999999712,0,,T11 test phase; undiscounted_return=24.737029
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000031,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,103,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.0719498537049,7.049999999999983,0.8582046558512808,0.8751114990602015,,,0.3386761471360894,0.0,10,3.929282115371122,9,0,0,0.0,0,0,9,,2.295100899209501,19.80000000000075,75.39999999999907,0,,T11 test phase; undiscounted_return=27.2846625
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000032,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,103,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.980095803780803,6.4480000000000075,1.001982864420935,0.20505239885020576,,,0.4610082500436372,0.0,9,7.511633966931837,9,0,0,0.0,0,0,9,,1.3293407779807846,17.33333333333083,63.5555555555527,0,,T11 test phase; undiscounted_return=27.4277861
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000033,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,103,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.043384447176652,3.6599999999999966,0.9986046730740956,0.21202970053542072,,,30.0,0.0,4,0.30765594209637687,0,0,0,0.0,0,0,0,,0.8573972509111627,18.499999999995964,60.99999999999284,0,,T11 test phase; undiscounted_return=20.1477032
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000034,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,103,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.019325647849831,4.554000000000002,0.9633811110401094,0.36716532741728325,,,30.0,0.0,6,0.43121415800518287,1,0,0,0.0,0,0,1,,2.0722839993444118,20.666666666661133,55.00000000000208,0,,T11 test phase; undiscounted_return=24.0933618
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000035,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,103,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.050255686698399,7.5400000000000205,0.8678558085075107,0.37177986233332283,,,0.34260218849680113,0.0,10,4.539050732999472,10,0,0,0.0,0,0,10,,1.926253600322525,20.199999999999818,76.00000000000193,0,,T11 test phase; undiscounted_return=26.9031803
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000036,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,103,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},36fcff00f06386016b98fe484dbaeeab0be364f3ed7fafe396af6a2603b085a1,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.9923012537052305,6.560000000000002,1.0010221199309226,0.1885946436537616,,,0.5122910839358613,0.0,9,7.520933795565801,9,0,0,0.0,0,0,9,,2.148050666518328,18.88888888889066,73.77777777777952,0,,T11 test phase; undiscounted_return=27.4288904
