run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000011,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,101,203,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.052752034919235,7.037999999999997,0.8596878384992156,0.44608952375397426,,,0.34190630306534014,0.0,10,2.683753792769705,5,0,0,0.0,0,0,5,,1.7554334990563802,24.40000000000211,62.400000000002365,0,,T11 test phase; undiscounted_return=28.3462765
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000012,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,101,203,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.083649650818718,5.435999999999993,0.9998406253620462,0.21190407954411697,,,0.5280170447018102,0.0,7,3.4395782798125087,0,0,0,0.0,0,0,0,,1.7332490008681947,26.57142857142755,57.7142857142852,0,,T11 test phase; undiscounted_return=27.7510742
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000013,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,101,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.090346100505797,3.647999999999996,0.9997092744977212,0.22946476959690146,,,30.0,0.0,4,0.08187232323409285,0,0,0,0.0,0,0,0,,2.156859751266893,29.999999999997584,67.499999999999,0,,T11 test phase; undiscounted_return=19.8267918
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000014,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,101,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.065819415707307,4.456000000000003,0.9648818017910655,0.26877496282391033,,,30.0,0.0,6,0.5830712505119786,1,0,0,0.0,0,0,1,,1.7103434996291373,25.333333333335872,70.3333333333352,0,,T11 test phase; undiscounted_return=23.9612727
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000015,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,101,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.933563315970706,6.853999999999999,0.8789041902817348,0.27696136261090953,,,0.3579541375417946,0.0,9,2.3588253975960884,4,0,0,0.0,0,0,4,,1.7046258896395254,26.444444444444393,83.33333333333333,0,,T11 test phase; undiscounted_return=26.7098483
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000016,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,101,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.046070211386539,5.3359999999999985,1.001761055482723,0.20555843076864116,,,0.4665928079223884,0.0,7,3.509629660399838,0,0,0,0.0,0,0,0,,1.6953164288549618,25.14285714285336,57.99999999999881,0,,T11 test phase; undiscounted_return=27.4722667
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000017,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,101,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9645398767116866,3.558000000000007,1.001084744861673,0.20759217655814746,,,30.0,0.0,4,0.09909844541039586,0,0,0,0.0,0,0,0,,2.4426264990324853,25.499999999997414,57.500000000000995,0,,T11 test phase; undiscounted_return=20.019521
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000018,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,101,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.066824184736133,4.438000000000002,0.9644200795942175,0.10154010819316305,,,30.0,0.0,6,0.6202481001128843,1,0,0,0.0,0,0,1,,2.446124501148006,30.000000000001137,83.66666666666589,0,,T11 test phase; undiscounted_return=24.1445313
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000019,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,101,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.912520329007541,6.650000000000006,0.8748288482908546,0.31985977131692855,,,0.34132703338928005,0.0,9,2.269267098834528,3,0,0,0.0,0,0,3,,2.158133000597849,27.33333333333437,66.22222222222105,0,,T11 test phase; undiscounted_return=27.3442228
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000020,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,101,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.07974738700362,5.359999999999999,1.0036761796940166,0.23359446732073394,,,0.45066099611222465,0.0,7,3.4301345183320495,0,0,0,0.0,0,0,0,,2.2793165709507384,27.999999999995648,58.85714285713967,0,,T11 test phase; undiscounted_return=27.9310193
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000021,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,101,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0631446372258098,3.6599999999999966,0.998919545084803,0.21802756139097412,,,30.0,0.0,4,0.08402002875328105,0,0,0,0.0,0,0,0,,1.4436437504627975,30.999999999998806,47.999999999998266,0,,T11 test phase; undiscounted_return=20.4539187
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000022,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,101,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.065576639539042,4.545999999999992,0.9629476619728705,0.2097922272915371,,,30.0,0.0,6,0.5862354891334607,1,0,0,0.0,0,0,1,,2.1404519993666327,27.333333333335947,84.66666666667304,0,,T11 test phase; undiscounted_return=23.8729876
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000023,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,101,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.936929947785407,8.833999999999975,0.8664482142265203,0.3839802593342298,,,0.3246720029449714,0.0,13,4.53090314403554,7,0,0,0.0,0,0,7,,1.868075538928119,27.38461538461059,71.23076923077048,0,,T11 test phase; undiscounted_return=27.5078546
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000024,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,101,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.948952884089252,5.349999999999994,0.9996409393164639,0.23028038426496844,,,0.439392661629819,0.0,7,3.5140716795566713,0,0,0,0.0,0,0,0,,1.636438857531175,26.571428571425518,51.42857142856932,0,,T11 test phase; undiscounted_return=27.7298577
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000025,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,101,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9310867800707623,3.5420000000000016,1.0014115222817606,0.28303539986571313,,,30.0,0.0,4,0.07752903154976247,0,0,0,0.0,0,0,0,,1.4753744999325136,24.99999999999858,56.49999999999977,0,,T11 test phase; undiscounted_return=19.4293805
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000026,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,101,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.073312750992656,4.561999999999983,0.9625436331332847,0.20542856594760983,,,30.0,0.0,6,0.5675637580430544,0,0,0,0.0,0,0,0,,1.8825329995403688,25.333333333331137,71.00000000000269,0,,T11 test phase; undiscounted_return=24.0574877
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000027,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,101,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.911311111913589,7.044000000000011,0.8809802914398634,0.5201419049517405,,,0.3211995731281155,0.0,10,2.8499754701562328,5,0,0,0.0,0,0,5,,1.692793099937262,27.199999999999136,57.60000000000218,0,,T11 test phase; undiscounted_return=27.9609677
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000028,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,101,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.949206114851126,5.359999999999985,0.9994088144046509,0.2564448194532227,,,0.5376614467037195,0.0,7,3.4067383693769315,0,0,0,0.0,0,0,0,,3.352430856466526,27.428571428572468,85.71428571428896,0,,T11 test phase; undiscounted_return=26.9570929
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000029,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,101,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9512674138609376,3.563999999999993,0.9995911956928432,0.1678976570331777,,,30.0,0.0,4,0.07266426361662769,0,0,0,0.0,0,0,0,,1.9647635017463472,27.499999999996305,70.99999999999795,0,,T11 test phase; undiscounted_return=19.7909964
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000030,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,101,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.051013449034612,4.546000000000021,0.9617715284098827,0.22370872039833695,,,30.0,0.0,6,0.5965401616057573,1,0,0,0.0,0,0,1,,2.6340638323745225,26.66666666667557,68.00000000000257,0,,T11 test phase; undiscounted_return=23.9932285
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000031,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,101,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.084256706876575,7.044000000000011,0.8564687332563526,0.5523130140193568,,,0.3346246164219332,0.0,10,2.692923951702065,5,0,0,0.0,0,0,5,,1.4240551994589623,27.600000000001046,74.0000000000066,0,,T11 test phase; undiscounted_return=27.7672592
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000032,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,101,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.987128309132523,5.3300000000000125,1.000569937096914,0.13413211454543178,,,0.45598966714341627,0.0,7,3.4412642282356147,0,0,0,0.0,0,0,0,,1.9127614281647507,26.0000000000064,77.71428571429136,0,,T11 test phase; undiscounted_return=27.6015535
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000033,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,101,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.037686604932379,3.6660000000000252,1.0004777734401211,0.21780089563615962,,,30.0,0.0,4,0.08296233894216272,0,0,0,0.0,0,0,0,,1.6864177496245247,24.999999999991473,60.99999999999994,0,,T11 test phase; undiscounted_return=20.1198779
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000034,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,101,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.015640642444183,4.451999999999998,0.9642651703765847,0.21530686231923124,,,30.0,0.0,6,0.602823158151649,1,0,0,0.0,0,0,1,,1.57520249922527,25.66666666666606,69.33333333332807,0,,T11 test phase; undiscounted_return=23.7153395
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000035,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,101,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.019306758469631,7.036000000000001,0.8723179846696785,0.46231668181056107,,,0.3410036107914189,0.0,10,3.170546096453753,5,0,0,0.0,0,0,5,,1.7444318000343628,29.999999999995453,73.99999999999807,0,,T11 test phase; undiscounted_return=27.6958262
t11_semantic_eta_projection_only_seed101,t11_semantic_eta_projection_only_seed101-episode-000036,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,101,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.002792938026683,5.432000000000016,0.9989228109626707,0.20039622642655994,,,0.5263974639791345,0.0,7,3.4451284756725093,0,0,0,0.0,0,0,0,,2.3115371430841543,26.857142857145227,77.142857142856,0,,T11 test phase; undiscounted_return=27.0908646
