run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000011,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,102,203,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.103738970517727,7.029999999999994,0.8525065273933365,0.593918288016507,,,0.36698567119538505,0.0,10,2.156976741338969,3,0,0,0.0,0,0,3,,2.0676411008025752,26.400000000001,66.60000000000181,0,,T11 test phase; undiscounted_return=28.3019122
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000012,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,102,203,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.085889264881559,6.043999999999997,0.9994003371433029,0.1993603437871416,,,0.5273339138930017,0.0,8,4.694298307687866,8,0,0,0.0,0,0,8,,1.4736238749719632,25.500000000000966,61.99999999999939,0,,T11 test phase; undiscounted_return=27.7137504
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000013,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,102,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0876181338881965,3.6500000000000057,1.0005925357722303,0.22211548781356774,,,30.0,0.0,4,0.23715355115896458,0,0,0,0.0,0,0,0,,1.5882124980635126,27.999999999998693,70.49999999999557,0,,T11 test phase; undiscounted_return=19.8742217
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000014,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,102,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.070678427675939,4.558000000000007,0.9637300595676213,0.23456339813699945,,,30.0,0.0,6,1.0368966595429774,0,0,0,0.0,0,0,0,,1.4060633335854316,25.333333333333503,87.33333333333111,0,,T11 test phase; undiscounted_return=23.3972466
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000015,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,102,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.9809011502560505,7.141999999999996,0.8719478103204191,0.39427599238718775,,,0.36475703286553324,0.0,10,2.237285526677027,4,0,0,0.0,0,0,4,,1.4270630996179534,25.40000000000333,69.60000000000406,0,,T11 test phase; undiscounted_return=28.7151555
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000016,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,102,204,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.055335625024026,6.034000000000006,0.9999250289093283,0.19653208348679277,,,0.4704086635037763,0.0,8,4.747207097062799,8,0,0,0.0,0,0,8,,1.8140187494282145,24.99999999999858,55.49999999999855,0,,T11 test phase; undiscounted_return=27.5763337
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000017,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,102,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9660273499365823,3.548000000000002,1.0005826973151914,0.19220008115488293,,,30.0,0.0,4,0.23720988841268797,0,0,0,0.0,0,0,0,,1.7682632515061414,24.499999999999744,68.00000000000139,0,,T11 test phase; undiscounted_return=19.2358367
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000018,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,102,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.069216672169224,4.451999999999998,0.9638530508251595,0.20410560678273026,,,30.0,0.0,6,1.0145386427149352,0,0,0,0.0,0,0,0,,1.7468068332770297,26.333333333331172,70.33333333333285,0,,T11 test phase; undiscounted_return=24.0845887
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000019,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,102,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.95673896451896,6.841999999999999,0.8683347349500038,0.5850946601978203,,,0.3652038275735228,0.0,9,2.0373182708862148,4,0,0,0.0,0,0,4,,1.8826472219694148,27.99999999999948,81.99999999999994,0,,T11 test phase; undiscounted_return=26.5068741
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000020,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,102,205,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.1023606315449,6.039999999999992,0.9992279690459177,0.1795267615324634,,,0.4525418951792882,0.0,8,4.736107478013236,8,0,0,0.0,0,0,8,,1.4394933746189054,26.250000000000995,62.249999999998806,0,,T11 test phase; undiscounted_return=27.7683258
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000021,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,102,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0631453548288534,3.6580000000000155,0.9989193110679272,0.21803176705333951,,,30.0,0.0,4,0.2483718361249285,0,0,0,0.0,0,0,0,,2.7126747509100824,26.499999999995083,69.99999999999318,0,,T11 test phase; undiscounted_return=19.8729581
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000022,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,102,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.063215803727015,4.549999999999983,0.9635071600244897,0.2256584947466276,,,30.0,0.0,6,1.032283257763127,0,0,0,0.0,0,0,0,,2.467785499902675,27.333333333335947,61.666666666667425,0,,T11 test phase; undiscounted_return=24.0302365
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000023,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,102,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.010821690169508,7.149999999999977,0.855796863789774,0.5042881324180976,,,0.36924888104364667,0.0,10,2.0119424244189363,3,0,0,0.0,0,0,3,,1.3757696993707214,26.800000000000068,75.2000000000038,0,,T11 test phase; undiscounted_return=26.7965259
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000024,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,102,206,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.945762910030063,5.858000000000004,1.0002856990275402,0.20483354705435738,,,0.4398625782747125,0.0,8,4.798132411971733,8,0,0,0.0,0,0,8,,1.6076818747023935,23.999999999993804,70.00000000000028,0,,T11 test phase; undiscounted_return=27.2850377
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000025,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,102,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.934909924178993,3.6520000000000152,1.0001070391254685,0.22399712671866728,,,30.0,0.0,4,0.23028319798916827,0,0,0,0.0,0,0,0,,1.6506234987900825,28.499999999993975,56.999999999995055,0,,T11 test phase; undiscounted_return=19.4413392
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000026,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,102,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.0620899506572234,4.4480000000000075,0.965202962478527,0.23173509109747442,,,30.0,0.0,6,1.0270717151316555,0,0,0,0.0,0,0,0,,2.7876243329956196,27.666666666670874,75.33333333333303,0,,T11 test phase; undiscounted_return=23.2241143
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000027,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,102,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.238980699610494,8.331999999999994,0.8347114435680916,0.5109856501139014,,,0.3414355110498094,0.0,9,2.2459394794289818,4,0,0,0.0,0,0,4,,2.0243584440322593,26.444444444444393,84.44444444444659,0,,T11 test phase; undiscounted_return=27.2891506
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000028,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,102,207,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.944515259111179,5.8559999999999945,1.0003569523570954,0.215385402124884,,,0.5437969648500203,0.0,8,4.839447436165691,8,0,0,0.0,0,0,8,,2.2243809999054065,24.99999999999858,68.99999999999551,0,,T11 test phase; undiscounted_return=27.4974836
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000029,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,102,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.950852495957147,3.563999999999993,0.9997317477143801,0.20417122226666554,,,30.0,0.0,4,0.1977714702430572,0,0,0,0.0,0,0,0,,1.5169425005296944,25.49999999999386,59.99999999999517,0,,T11 test phase; undiscounted_return=20.0524347
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000030,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,102,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.044469448538506,4.545999999999992,0.9633276863779764,0.2539528681817691,,,30.0,0.0,6,1.0206941120743167,0,0,0,0.0,0,0,0,,3.736846335717322,24.333333333340573,51.66666666666705,0,,T11 test phase; undiscounted_return=24.2515883
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000031,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,102,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.994539019649919,6.548000000000002,0.8692871324156247,0.5615315615910513,,,0.3433245623760105,0.0,10,2.4101170002093544,4,0,0,0.0,0,0,4,,3.1307543995353626,28.400000000004866,68.40000000000543,0,,T11 test phase; undiscounted_return=28.0189644
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000032,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,102,208,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.985344419189202,5.840000000000003,1.000927967856335,0.18737486785774785,,,0.44948701595510077,0.0,8,4.611839774794762,8,0,0,0.0,0,0,8,,1.7729196247273649,22.749999999998494,73.25000000000514,0,,T11 test phase; undiscounted_return=27.3111127
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000033,RL-TEB-Eta-ProjectionOnly,t11-test-id-clear-straight,test_id,102,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0424972044984755,3.657999999999987,0.9988958827696272,0.21202829307616558,,,30.0,0.0,4,0.2420376929824044,0,0,0,0.0,0,0,0,,1.6092815003503347,26.000000000003354,70.50000000000978,0,,T11 test phase; undiscounted_return=19.9224439
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000034,RL-TEB-Eta-ProjectionOnly,t11-test-id-left,test_id,102,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.023299481185125,4.449999999999989,0.9624295746229108,0.23206272642956005,,,30.0,0.0,6,1.0280371153207308,0,0,0,0.0,0,0,0,,2.266022667148112,25.00000000000095,86.33333333333344,0,,T11 test phase; undiscounted_return=23.4492193
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000035,RL-TEB-Eta-ProjectionOnly,t11-test-id-obstacle,test_id,102,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.254755768300962,5.5519999999999925,0.999237599648622,0.23086800827280907,,,1.47346971458068,0.0,8,0.5600398928366568,0,0,0,0.0,0,0,0,,1.9703658749676833,28.74999999999517,75.74999999999932,0,,T11 test phase; undiscounted_return=29.0203955
t11_semantic_eta_projection_only_seed102,t11_semantic_eta_projection_only_seed102-episode-000036,RL-TEB-Eta-ProjectionOnly,t11-test-id-corridor,test_id,102,209,t11_gazebo_formal_v1+ProjectionOnly,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},cef58893043951e09bed7d8d6447e96064a7e2b62519d40a39ed6a940257aeb3,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.000270679108845,6.0400000000000205,0.9994266920782889,0.1938160335968837,,,0.5144189301142106,0.0,8,4.785931799945304,8,0,0,0.0,0,0,8,,1.5787793745403178,24.24999999999855,62.74999999999764,0,,T11 test phase; undiscounted_return=27.1960961
